[5, 8, 2, 4, 3, 6, 10, 7, 1, 9],0.434883713722229
[2, 8, 1, 3, 9, 10, 5, 4, 6, 7],0.8255813717842102
[4, 5, 1, 3, 9, 2, 8, 10, 7, 6],0.7325581312179565
[10, 8, 5, 7, 6, 2, 4, 3, 9, 1],0.43953487277030945
[2, 7, 10, 3, 5, 4, 1, 6, 9, 8],0.4906976819038391
[1, 10, 4, 8, 7, 2, 9, 3, 5, 6],0.8255813717842102
[6, 5, 9, 4, 3, 10, 8, 2, 1, 7],0.42093023657798767
[6, 3, 7, 2, 1, 8, 10, 5, 9, 4],0.7116279006004333
[9, 5, 10, 2, 4, 7, 3, 8, 6, 1],0.2906976640224457
[7, 6, 2, 8, 9, 4, 10, 1, 3, 5],0.3465116322040558
[3, 4, 5, 7, 2, 1, 10, 6, 9, 8],0.2488372027873993
[9, 3, 10, 5, 1, 4, 6, 8, 2, 7],0.3395348787307739
[2, 7, 8, 4, 10, 9, 5, 6, 1, 3],0.5604650974273682
[5, 4, 9, 10, 8, 7, 2, 6, 3, 1],0.36511626839637756
[6, 9, 7, 4, 1, 3, 8, 5, 10, 2],0.6744186282157898
[1, 3, 2, 6, 7, 8, 4, 5, 10, 9],0.5860465168952942
[1, 6, 9, 2, 7, 10, 5, 8, 3, 4],0.6720930337905884
[8, 7, 6, 5, 3, 4, 2, 10, 1, 9],0.4255813956260681
[5, 9, 8, 7, 10, 4, 3, 1, 6, 2],0.2720930278301239
[10, 3, 7, 5, 2, 1, 9, 6, 8, 4],0.3069767355918884
[8, 2, 9, 4, 1, 7, 10, 3, 5, 6],0.6279069781303406
[2, 1, 7, 4, 8, 5, 6, 3, 9, 10],0.6116279363632202
[6, 2, 5, 7, 10, 4, 9, 3, 8, 1],0.48139533400535583
[4, 3, 1, 10, 7, 2, 6, 5, 9, 8],0.5465116500854492
[6, 5, 9, 4, 8, 7, 1, 3, 2, 10],0.5348837375640869
[1, 3, 5, 9, 8, 10, 7, 6, 4, 2],0.40697672963142395
[8, 5, 7, 1, 10, 9, 3, 2, 4, 6],0.43953487277030945
[3, 8, 5, 2, 10, 1, 4, 9, 6, 7],0.3930232524871826
[6, 3, 4, 2, 7, 1, 9, 8, 5, 10],0.6651162505149841
[3, 9, 5, 10, 4, 1, 7, 6, 8, 2],0.565116286277771
[10, 3, 2, 7, 5, 9, 8, 4, 6, 1],0.34186047315597534
[6, 9, 4, 10, 7, 2, 3, 1, 8, 5],0.4465116262435913
[8, 4, 1, 2, 3, 5, 6, 9, 10, 7],0.8441860675811768
[3, 4, 8, 1, 7, 9, 2, 6, 10, 5],0.4767441749572754
[6, 5, 8, 9, 2, 4, 1, 3, 10, 7],0.4139534831047058
[3, 4, 2, 6, 7, 1, 8, 5, 10, 9],0.5558139681816101
[2, 6, 5, 4, 7, 9, 8, 1, 3, 10],0.539534866809845
[8, 4, 3, 9, 5, 7, 2, 10, 1, 6],0.31860464811325073
[3, 9, 6, 10, 1, 4, 8, 7, 5, 2],0.5767441987991333
[6, 10, 9, 8, 7, 2, 1, 4, 3, 5],0.4139534831047058
[3, 7, 6, 9, 4, 8, 5, 1, 10, 2],0.6837209463119507
[10, 9, 3, 1, 6, 2, 5, 8, 4, 7],0.7720929980278015
[5, 6, 9, 7, 3, 8, 10, 1, 2, 4],0.3906976878643036
[2, 3, 4, 8, 7, 9, 10, 1, 6, 5],0.604651153087616
[4, 1, 10, 5, 7, 8, 9, 2, 6, 3],0.4116279184818268
[6, 5, 4, 10, 9, 3, 7, 8, 2, 1],0.6976743936538696
[9, 7, 4, 2, 8, 1, 3, 5, 10, 6],0.48604652285575867
[8, 9, 4, 1, 7, 5, 6, 10, 3, 2],0.4465116262435913
[1, 7, 4, 6, 10, 5, 8, 9, 2, 3],0.8116279244422913
[6, 9, 7, 4, 8, 10, 2, 1, 5, 3],0.6534883975982666
[10, 3, 7, 1, 2, 4, 9, 5, 8, 6],0.6395348906517029
[7, 1, 3, 5, 6, 8, 10, 9, 4, 2],0.4162790775299072
[5, 6, 8, 10, 4, 9, 3, 1, 7, 2],0.21395349502563477
[3, 9, 8, 5, 7, 4, 10, 1, 2, 6],0.4232558012008667
[7, 9, 2, 5, 8, 1, 3, 6, 4, 10],0.3930232524871826
[1, 10, 3, 2, 9, 6, 8, 4, 7, 5],0.3813953399658203
[7, 10, 2, 9, 8, 6, 4, 1, 3, 5],0.39534884691238403
[4, 9, 2, 7, 3, 1, 6, 10, 8, 5],0.31162789463996887
[6, 9, 7, 1, 8, 3, 2, 5, 10, 4],0.8162790536880493
[5, 10, 4, 1, 7, 2, 9, 3, 6, 8],0.302325576543808
[10, 9, 4, 6, 2, 8, 7, 1, 5, 3],0.6488372087478638
[3, 8, 2, 6, 9, 10, 5, 7, 1, 4],0.3930232524871826
[7, 8, 2, 5, 6, 10, 9, 4, 3, 1],0.4023255705833435
[5, 10, 9, 2, 3, 7, 8, 4, 6, 1],0.26744186878204346
[10, 7, 6, 1, 5, 8, 3, 2, 4, 9],0.42093023657798767
[8, 5, 7, 10, 6, 1, 9, 2, 4, 3],0.40697672963142395
[8, 2, 5, 4, 6, 7, 10, 1, 9, 3],0.5813953280448914
[8, 1, 10, 9, 5, 2, 7, 4, 6, 3],0.5558139681816101
[5, 4, 10, 1, 3, 2, 6, 8, 9, 7],0.3930232524871826
[8, 10, 5, 6, 3, 1, 4, 9, 7, 2],0.2279069721698761
[4, 6, 8, 7, 3, 2, 1, 5, 10, 9],0.3813953399658203
[10, 4, 3, 9, 1, 6, 5, 7, 2, 8],0.6186046600341797
[10, 1, 9, 8, 6, 7, 2, 5, 4, 3],0.6767441630363464
[6, 1, 3, 4, 7, 10, 2, 8, 5, 9],0.6534883975982666
[2, 1, 8, 3, 6, 10, 5, 9, 7, 4],0.5906976461410522
[3, 10, 9, 4, 8, 5, 1, 2, 7, 6],0.5930232405662537
[6, 8, 9, 4, 3, 1, 5, 2, 10, 7],0.7976744174957275
[7, 4, 6, 3, 2, 5, 1, 10, 9, 8],0.49534884095191956
[9, 6, 10, 1, 2, 8, 3, 4, 7, 5],0.4162790775299072
[6, 2, 4, 8, 7, 3, 10, 1, 9, 5],0.6627907156944275
[10, 3, 4, 2, 7, 1, 9, 8, 5, 6],0.5767441987991333
[10, 8, 2, 4, 1, 3, 5, 9, 6, 7],0.7441860437393188
[4, 7, 5, 2, 9, 1, 10, 6, 3, 8],0.28604650497436523
[1, 4, 7, 10, 9, 2, 3, 6, 8, 5],0.434883713722229
[7, 10, 1, 2, 4, 5, 6, 9, 3, 8],0.4767441749572754
[4, 2, 8, 5, 7, 9, 10, 6, 3, 1],0.30930233001708984
[5, 2, 7, 6, 3, 8, 10, 4, 9, 1],0.28604650497436523
[1, 10, 7, 8, 5, 3, 2, 4, 9, 6],0.40697672963142395
[10, 1, 6, 3, 9, 5, 7, 4, 2, 8],0.4162790775299072
[7, 9, 4, 5, 2, 3, 10, 1, 8, 6],0.4372093081474304
[1, 8, 3, 9, 2, 4, 10, 7, 5, 6],0.6116279363632202
[3, 9, 4, 2, 7, 6, 1, 5, 8, 10],0.6069767475128174
[2, 1, 8, 3, 7, 4, 5, 10, 6, 9],0.6162790656089783
[8, 1, 2, 10, 4, 6, 3, 5, 9, 7],0.4162790775299072
[1, 7, 3, 4, 6, 2, 10, 8, 9, 5],0.39767441153526306
[9, 1, 8, 3, 10, 2, 4, 7, 5, 6],0.6186046600341797
[10, 5, 7, 8, 4, 1, 9, 6, 2, 3],0.3604651093482971
[2, 8, 1, 7, 3, 4, 9, 5, 10, 6],0.8418604731559753
[9, 8, 2, 6, 3, 10, 4, 1, 5, 7],0.369767427444458
[1, 8, 3, 9, 10, 7, 4, 6, 2, 5],0.36511626839637756
[2, 7, 8, 1, 5, 4, 3, 10, 9, 6],0.565116286277771
[4, 8, 10, 9, 2, 3, 6, 5, 1, 7],0.6511628031730652
[6, 8, 5, 7, 2, 4, 10, 9, 1, 3],0.4372093081474304
[3, 8, 10, 4, 9, 2, 1, 5, 6, 7],0.7534883618354797
[3, 9, 5, 1, 10, 6, 7, 4, 2, 8],0.5906976461410522
[2, 4, 7, 3, 6, 8, 10, 1, 5, 9],0.4023255705833435
[8, 1, 6, 4, 2, 7, 3, 10, 9, 5],0.5441860556602478
[8, 9, 7, 5, 4, 2, 1, 3, 10, 6],0.4441860318183899
[5, 7, 6, 4, 1, 10, 8, 3, 9, 2],0.3906976878643036
[5, 3, 4, 2, 9, 10, 6, 8, 7, 1],0.42790699005126953
[6, 4, 1, 9, 2, 8, 10, 3, 5, 7],0.4883720874786377
[9, 7, 10, 4, 8, 3, 2, 1, 6, 5],0.42093023657798767
[2, 1, 9, 10, 5, 4, 7, 3, 6, 8],0.5744186043739319
[1, 10, 9, 2, 5, 7, 3, 8, 6, 4],0.3348837196826935
[7, 9, 2, 5, 1, 8, 3, 4, 6, 10],0.43023255467414856
[4, 5, 9, 10, 8, 6, 1, 2, 3, 7],0.40697672963142395
[7, 5, 2, 6, 3, 9, 10, 4, 8, 1],0.4116279184818268
[7, 4, 9, 2, 6, 3, 8, 5, 1, 10],0.5162790417671204
[2, 8, 3, 4, 5, 9, 1, 10, 6, 7],0.6744186282157898
[4, 10, 7, 1, 9, 5, 3, 2, 8, 6],0.5162790417671204
[3, 6, 8, 9, 4, 5, 1, 10, 7, 2],0.5627906918525696
[3, 7, 2, 5, 10, 6, 9, 1, 4, 8],0.26744186878204346
[9, 6, 5, 3, 7, 1, 8, 4, 2, 10],0.4651162922382355
[7, 10, 5, 9, 2, 4, 6, 1, 8, 3],0.4232558012008667
[2, 1, 10, 4, 9, 7, 6, 3, 5, 8],0.6162790656089783
[5, 9, 6, 7, 4, 1, 3, 10, 8, 2],0.33255812525749207
[2, 1, 10, 5, 4, 3, 7, 8, 9, 6],0.6465116143226624
[8, 7, 9, 1, 3, 5, 10, 4, 2, 6],0.4465116262435913
[1, 9, 5, 4, 10, 3, 7, 6, 2, 8],0.6395348906517029
[10, 2, 7, 3, 4, 5, 9, 8, 6, 1],0.7232558131217957
[1, 4, 2, 7, 3, 5, 9, 10, 8, 6],0.6837209463119507
[3, 7, 9, 8, 1, 2, 10, 5, 4, 6],0.8441860675811768
[6, 2, 1, 7, 10, 5, 4, 3, 9, 8],0.8069767355918884
[8, 3, 4, 6, 7, 10, 5, 1, 2, 9],0.5581395626068115
[5, 7, 2, 10, 1, 9, 3, 6, 4, 8],0.40930232405662537
[2, 8, 1, 3, 10, 6, 4, 7, 9, 5],0.24186046421527863
[5, 2, 10, 6, 3, 1, 4, 9, 8, 7],0.38604649901390076
[2, 10, 3, 6, 5, 8, 7, 9, 1, 4],0.49302324652671814
[7, 4, 8, 10, 1, 3, 5, 2, 6, 9],0.4883720874786377
[6, 1, 3, 9, 10, 7, 2, 4, 5, 8],0.7255814075469971
[8, 4, 10, 5, 2, 6, 3, 1, 7, 9],0.4441860318183899
[3, 4, 9, 2, 7, 8, 6, 5, 10, 1],0.5860465168952942
[6, 1, 4, 8, 7, 3, 10, 2, 5, 9],0.7906976938247681
[1, 5, 6, 4, 9, 2, 10, 3, 8, 7],0.45116278529167175
[1, 2, 7, 3, 4, 9, 5, 6, 8, 10],0.8116279244422913
[3, 1, 10, 5, 8, 9, 2, 6, 4, 7],0.38604649901390076
[7, 4, 3, 1, 8, 6, 9, 10, 2, 5],0.39534884691238403
[3, 6, 1, 7, 2, 4, 8, 9, 10, 5],0.5279069542884827
[7, 10, 9, 1, 8, 5, 3, 4, 2, 6],0.43953487277030945
[10, 5, 2, 1, 9, 7, 6, 4, 8, 3],0.29767441749572754
[3, 2, 9, 7, 6, 10, 8, 4, 5, 1],0.5930232405662537
[1, 6, 4, 8, 7, 3, 9, 10, 2, 5],0.699999988079071
[1, 7, 10, 5, 6, 2, 8, 3, 4, 9],0.48139533400535583
[3, 2, 6, 4, 8, 9, 7, 10, 1, 5],0.5116279125213623
[3, 7, 6, 5, 9, 1, 10, 8, 2, 4],0.4232558012008667
[5, 1, 3, 4, 9, 10, 7, 2, 8, 6],0.2604651153087616
[6, 3, 5, 4, 1, 10, 7, 9, 8, 2],0.6837209463119507
[8, 3, 4, 7, 1, 5, 10, 9, 6, 2],0.5744186043739319
[1, 7, 5, 8, 6, 10, 2, 3, 9, 4],0.4976744055747986
[1, 7, 3, 10, 6, 5, 2, 9, 8, 4],0.739534854888916
[4, 2, 7, 10, 1, 9, 8, 5, 6, 3],0.6139534711837769
[8, 4, 3, 9, 5, 6, 10, 1, 7, 2],0.5674418807029724
[2, 10, 8, 1, 6, 7, 3, 4, 5, 9],0.6186046600341797
[6, 9, 10, 1, 8, 4, 7, 3, 2, 5],0.7930232286453247
[7, 6, 2, 5, 4, 9, 3, 1, 8, 10],0.43953487277030945
[5, 9, 6, 7, 3, 4, 1, 8, 2, 10],0.32093024253845215
[9, 5, 10, 2, 1, 7, 6, 3, 8, 4],0.37441861629486084
[5, 4, 7, 9, 8, 2, 3, 1, 10, 6],0.4558139443397522
[8, 6, 3, 9, 2, 7, 5, 1, 4, 10],0.6720930337905884
[1, 4, 10, 5, 8, 9, 7, 3, 6, 2],0.4116279184818268
[8, 9, 4, 7, 5, 3, 6, 10, 2, 1],0.35116279125213623
[7, 3, 1, 10, 9, 5, 4, 2, 8, 6],0.4697674512863159
[4, 7, 9, 10, 8, 2, 6, 3, 1, 5],0.3906976878643036
[8, 6, 10, 3, 2, 1, 5, 9, 7, 4],0.7767441868782043
[8, 5, 7, 4, 9, 3, 10, 1, 6, 2],0.27674418687820435
[7, 10, 5, 6, 4, 3, 8, 1, 9, 2],0.4255813956260681
[10, 6, 7, 9, 3, 4, 2, 5, 1, 8],0.7558139562606812
[10, 9, 5, 8, 3, 2, 6, 4, 1, 7],0.37674418091773987
[2, 9, 1, 4, 10, 5, 8, 7, 6, 3],0.5883721113204956
[9, 10, 4, 7, 5, 2, 1, 8, 3, 6],0.5581395626068115
[9, 6, 3, 10, 5, 8, 2, 1, 7, 4],0.7279070019721985
[10, 8, 3, 5, 4, 2, 6, 9, 7, 1],0.6674418449401855
[7, 4, 2, 1, 6, 8, 3, 10, 5, 9],0.38604649901390076
[2, 8, 7, 1, 5, 4, 9, 10, 3, 6],0.5558139681816101
[6, 10, 4, 2, 8, 3, 7, 5, 9, 1],0.6325581669807434
[4, 9, 8, 6, 10, 1, 3, 2, 7, 5],0.3906976878643036
[2, 10, 5, 8, 4, 9, 7, 3, 6, 1],0.5418604612350464
[9, 7, 6, 5, 2, 1, 8, 3, 4, 10],0.43953487277030945
[3, 4, 7, 10, 9, 1, 2, 5, 8, 6],0.7790697813034058
[8, 9, 7, 3, 4, 1, 10, 5, 6, 2],0.4767441749572754
[2, 10, 8, 9, 4, 5, 1, 7, 6, 3],0.5720930099487305
[5, 8, 10, 9, 2, 1, 4, 3, 7, 6],0.4000000059604645
[8, 2, 4, 7, 10, 6, 1, 9, 5, 3],0.6813953518867493
[5, 6, 4, 9, 2, 7, 10, 8, 1, 3],0.22093023359775543
[2, 3, 9, 8, 6, 7, 10, 1, 4, 5],0.6000000238418579
[5, 4, 1, 2, 7, 3, 9, 8, 6, 10],0.31162789463996887
[5, 6, 1, 9, 10, 4, 8, 7, 3, 2],0.31162789463996887
[6, 2, 9, 7, 10, 1, 4, 8, 5, 3],0.7627906799316406
[9, 5, 6, 8, 2, 4, 7, 3, 1, 10],0.24418604373931885
[7, 2, 3, 6, 9, 8, 10, 1, 5, 4],0.5604650974273682
[7, 1, 10, 3, 5, 4, 8, 2, 6, 9],0.43255814909935
[4, 10, 5, 1, 9, 6, 8, 2, 7, 3],0.41860464215278625
[10, 6, 4, 3, 5, 9, 7, 8, 1, 2],0.5302325487136841
[2, 8, 4, 1, 10, 6, 7, 5, 9, 3],0.569767415523529
[4, 5, 3, 9, 10, 1, 7, 6, 8, 2],0.565116286277771
[3, 8, 5, 9, 7, 6, 2, 10, 4, 1],0.39767441153526306
[10, 5, 1, 7, 2, 6, 4, 3, 9, 8],0.3069767355918884
[8, 6, 10, 3, 9, 2, 4, 5, 7, 1],0.8395348787307739
[4, 9, 10, 1, 8, 5, 6, 2, 3, 7],0.4232558012008667
[5, 7, 10, 8, 2, 4, 1, 9, 3, 6],0.37441861629486084
[4, 8, 10, 9, 6, 1, 2, 5, 7, 3],0.6627907156944275
[6, 4, 7, 3, 9, 2, 8, 1, 5, 10],0.4465116262435913
[2, 10, 9, 6, 8, 7, 3, 4, 5, 1],0.8534883856773376
[2, 8, 9, 10, 1, 6, 4, 3, 5, 7],0.46046510338783264
[10, 7, 5, 1, 2, 4, 3, 8, 9, 6],0.4372093081474304
[4, 3, 5, 9, 7, 8, 6, 2, 1, 10],0.3255814015865326
[4, 8, 7, 10, 5, 1, 9, 3, 2, 6],0.48604652285575867
[2, 1, 9, 4, 7, 8, 10, 3, 6, 5],0.565116286277771
[2, 10, 8, 7, 9, 5, 1, 3, 6, 4],0.2813953459262848
[3, 4, 5, 9, 2, 8, 1, 10, 6, 7],0.4441860318183899
[6, 5, 1, 2, 8, 4, 7, 9, 10, 3],0.5930232405662537
[9, 6, 4, 3, 2, 7, 5, 1, 10, 8],0.7209302186965942
[7, 4, 6, 8, 10, 9, 5, 2, 3, 1],0.4139534831047058
[3, 5, 6, 7, 8, 9, 4, 2, 1, 10],0.3883720934391022
[1, 4, 8, 6, 9, 2, 3, 7, 5, 10],0.4232558012008667
[1, 5, 2, 3, 4, 7, 6, 8, 9, 10],0.7511627674102783
[5, 9, 3, 2, 10, 8, 7, 4, 6, 1],0.28604650497436523
[7, 8, 9, 4, 3, 10, 6, 1, 2, 5],0.4023255705833435
[7, 1, 9, 8, 6, 2, 3, 5, 10, 4],0.4976744055747986
[2, 5, 6, 8, 1, 3, 10, 4, 7, 9],0.43255814909935
[3, 10, 8, 1, 6, 5, 4, 7, 2, 9],0.5930232405662537
[7, 9, 3, 1, 4, 5, 6, 8, 2, 10],0.5186046361923218
[4, 6, 3, 8, 7, 1, 5, 2, 10, 9],0.7581395506858826
[7, 10, 4, 6, 5, 1, 2, 3, 9, 8],0.4255813956260681
[5, 8, 10, 7, 4, 6, 3, 2, 9, 1],0.40930232405662537
[8, 1, 6, 2, 3, 10, 5, 4, 7, 9],0.7883720993995667
[8, 7, 4, 2, 6, 1, 5, 3, 9, 10],0.5139535069465637
[7, 2, 10, 4, 9, 1, 6, 5, 3, 8],0.38604649901390076
[7, 4, 8, 3, 5, 9, 6, 2, 10, 1],0.3813953399658203
[2, 3, 10, 9, 5, 1, 6, 7, 8, 4],0.5837209224700928
[1, 5, 6, 10, 7, 3, 9, 4, 8, 2],0.4488372206687927
[3, 4, 6, 9, 5, 1, 8, 10, 2, 7],0.6581395268440247
[3, 8, 6, 4, 9, 7, 2, 1, 5, 10],0.5209302306175232
[1, 4, 6, 10, 7, 3, 2, 5, 9, 8],0.7441860437393188
[3, 6, 2, 9, 8, 1, 4, 5, 7, 10],0.3906976878643036
[7, 5, 1, 2, 9, 6, 10, 4, 3, 8],0.3790697753429413
[6, 4, 8, 5, 7, 2, 1, 10, 3, 9],0.5488371849060059
[9, 2, 8, 10, 5, 6, 3, 1, 7, 4],0.5906976461410522
[5, 2, 6, 4, 8, 7, 3, 10, 1, 9],0.3372093141078949
[3, 6, 7, 10, 4, 9, 8, 5, 1, 2],0.5837209224700928
[4, 3, 8, 6, 10, 5, 1, 7, 9, 2],0.6116279363632202
[1, 2, 5, 7, 4, 8, 10, 9, 3, 6],0.4116279184818268
[8, 1, 2, 9, 3, 6, 4, 10, 5, 7],0.43953487277030945
[2, 8, 1, 6, 9, 4, 7, 3, 10, 5],0.565116286277771
[8, 3, 1, 6, 7, 4, 5, 9, 2, 10],0.7558139562606812
[1, 10, 4, 3, 5, 2, 7, 9, 8, 6],0.7069767713546753
[3, 5, 9, 8, 4, 1, 10, 7, 2, 6],0.569767415523529
[4, 9, 10, 5, 8, 6, 1, 2, 3, 7],0.4046511650085449
[6, 4, 2, 7, 9, 3, 10, 1, 8, 5],0.6837209463119507
[10, 1, 7, 5, 9, 8, 2, 3, 6, 4],0.43953487277030945
[9, 6, 10, 2, 5, 4, 3, 8, 1, 7],0.5139535069465637
[6, 4, 8, 10, 9, 7, 2, 1, 3, 5],0.4441860318183899
[6, 2, 3, 7, 5, 9, 1, 4, 10, 8],0.6279069781303406
[7, 3, 2, 1, 10, 9, 6, 5, 8, 4],0.5069767236709595
[3, 5, 6, 1, 10, 2, 4, 8, 9, 7],0.4255813956260681
[6, 2, 1, 7, 9, 4, 8, 10, 3, 5],0.7325581312179565
[7, 9, 3, 1, 10, 4, 8, 5, 2, 6],0.5
[6, 1, 2, 8, 3, 9, 7, 5, 10, 4],0.5720930099487305
[3, 10, 6, 2, 4, 5, 1, 9, 7, 8],0.7418604493141174
[10, 3, 7, 9, 6, 5, 2, 4, 8, 1],0.46279069781303406
[2, 7, 8, 5, 1, 6, 10, 9, 4, 3],0.2604651153087616
[8, 10, 9, 7, 6, 4, 3, 5, 1, 2],0.34418603777885437
[7, 5, 10, 4, 3, 8, 2, 6, 1, 9],0.43953487277030945
[7, 1, 4, 5, 6, 9, 3, 8, 2, 10],0.37441861629486084
[7, 5, 1, 4, 8, 10, 3, 2, 6, 9],0.48372092843055725
[1, 9, 5, 10, 4, 7, 8, 3, 6, 2],0.6000000238418579
[2, 5, 10, 3, 9, 8, 6, 4, 1, 7],0.369767427444458
[2, 7, 10, 3, 9, 6, 8, 4, 1, 5],0.369767427444458
[10, 3, 1, 6, 2, 4, 9, 7, 5, 8],0.3232558071613312
[2, 4, 10, 3, 9, 6, 7, 1, 8, 5],0.5581395626068115
[1, 9, 6, 8, 4, 7, 5, 10, 2, 3],0.6906976699829102
[8, 7, 6, 9, 2, 10, 1, 3, 4, 5],0.3720930218696594
[3, 10, 8, 7, 2, 4, 5, 1, 9, 6],0.8093023300170898
[2, 7, 9, 1, 8, 10, 5, 6, 4, 3],0.4488372206687927
[7, 10, 4, 9, 6, 5, 3, 2, 8, 1],0.42093023657798767
[9, 3, 7, 10, 6, 5, 2, 8, 4, 1],0.4488372206687927
[10, 9, 1, 6, 7, 4, 3, 8, 2, 5],0.434883713722229
[3, 6, 9, 10, 1, 8, 5, 7, 2, 4],0.48604652285575867
[3, 2, 10, 6, 5, 1, 8, 4, 9, 7],0.5302325487136841
[9, 5, 1, 8, 4, 2, 3, 7, 6, 10],0.4767441749572754
[9, 4, 7, 6, 5, 1, 2, 8, 3, 10],0.4906976819038391
[8, 1, 4, 2, 10, 3, 7, 5, 9, 6],0.6348837018013
[5, 6, 4, 2, 7, 3, 1, 9, 10, 8],0.27674418687820435
[10, 2, 6, 3, 4, 8, 1, 7, 9, 5],0.22558139264583588
[1, 4, 5, 10, 2, 3, 9, 8, 7, 6],0.7976744174957275
[3, 9, 6, 10, 8, 7, 2, 1, 4, 5],0.36279070377349854
[10, 4, 7, 8, 1, 6, 3, 2, 5, 9],0.4441860318183899
[2, 4, 10, 5, 7, 1, 8, 3, 6, 9],0.3581395447254181
[3, 10, 2, 9, 5, 1, 4, 6, 8, 7],0.3906976878643036
[10, 8, 5, 6, 1, 3, 2, 9, 4, 7],0.4000000059604645
[2, 6, 9, 1, 3, 8, 5, 4, 10, 7],0.765116274356842
[8, 4, 6, 9, 3, 1, 10, 5, 7, 2],0.6255813837051392
[9, 1, 3, 6, 5, 8, 4, 2, 10, 7],0.669767439365387
[7, 6, 5, 1, 10, 4, 3, 8, 9, 2],0.4232558012008667
[4, 10, 5, 1, 8, 7, 2, 3, 6, 9],0.46279069781303406
[1, 9, 4, 7, 8, 2, 5, 3, 6, 10],0.804651141166687
[5, 1, 9, 10, 6, 3, 7, 2, 8, 4],0.29767441749572754
[7, 5, 8, 4, 1, 3, 10, 6, 2, 9],0.4465116262435913
[1, 5, 2, 10, 6, 7, 4, 9, 8, 3],0.5488371849060059
[8, 2, 9, 7, 6, 5, 4, 10, 3, 1],0.5209302306175232
[3, 2, 7, 6, 10, 9, 1, 5, 8, 4],0.6767441630363464
[2, 10, 9, 3, 1, 8, 4, 6, 5, 7],0.26744186878204346
[8, 9, 2, 7, 4, 5, 6, 3, 10, 1],0.5953488349914551
[7, 1, 3, 8, 2, 6, 4, 9, 10, 5],0.35348838567733765
[8, 4, 9, 10, 1, 7, 6, 3, 2, 5],0.42790699005126953
[2, 3, 8, 9, 6, 4, 7, 10, 1, 5],0.539534866809845
[8, 9, 2, 5, 7, 10, 4, 1, 6, 3],0.2395348846912384
[6, 4, 10, 1, 2, 7, 9, 8, 3, 5],0.6116279363632202
[10, 4, 1, 9, 8, 5, 7, 3, 2, 6],0.3139534890651703
[7, 5, 6, 9, 1, 3, 2, 4, 8, 10],0.4488372206687927
[2, 1, 9, 8, 10, 6, 4, 3, 5, 7],0.46279069781303406
[3, 10, 6, 7, 2, 1, 9, 5, 4, 8],0.630232572555542
[10, 1, 9, 5, 8, 6, 4, 7, 3, 2],0.6348837018013
[5, 4, 10, 8, 3, 2, 6, 7, 9, 1],0.4000000059604645
[8, 5, 6, 4, 7, 2, 3, 1, 10, 9],0.3906976878643036
[6, 7, 2, 10, 9, 4, 5, 1, 3, 8],0.7023255825042725
[4, 3, 8, 6, 2, 10, 9, 5, 1, 7],0.8279069662094116
[6, 4, 10, 1, 5, 7, 8, 2, 3, 9],0.7325581312179565
[4, 5, 7, 9, 2, 6, 3, 1, 8, 10],0.39767441153526306
[5, 1, 8, 4, 3, 7, 2, 10, 9, 6],0.27441859245300293
[7, 2, 8, 9, 6, 4, 10, 1, 5, 3],0.5186046361923218
[2, 6, 7, 3, 10, 8, 9, 4, 1, 5],0.4023255705833435
[3, 5, 4, 10, 6, 8, 2, 9, 1, 7],0.4000000059604645
[5, 3, 8, 7, 6, 1, 9, 4, 2, 10],0.3813953399658203
[5, 6, 7, 3, 8, 1, 2, 4, 10, 9],0.37674418091773987
[7, 1, 6, 9, 5, 4, 8, 10, 2, 3],0.43953487277030945
[1, 10, 5, 8, 6, 4, 2, 9, 3, 7],0.4162790775299072
[9, 8, 2, 10, 7, 1, 5, 6, 3, 4],0.46279069781303406
[2, 5, 3, 4, 1, 9, 7, 10, 8, 6],0.6139534711837769
[7, 9, 4, 1, 6, 10, 3, 5, 8, 2],0.6232557892799377
[2, 6, 8, 3, 10, 1, 7, 4, 5, 9],0.5837209224700928
[6, 8, 2, 4, 5, 7, 9, 1, 10, 3],0.5976744294166565
[4, 8, 7, 2, 3, 1, 9, 5, 10, 6],0.8325581550598145
[9, 2, 7, 5, 10, 3, 1, 4, 8, 6],0.3883720934391022
[10, 9, 7, 1, 6, 3, 4, 8, 2, 5],0.4255813956260681
[3, 1, 6, 7, 9, 10, 8, 2, 4, 5],0.5186046361923218
[5, 10, 4, 8, 3, 9, 6, 1, 7, 2],0.26511627435684204
[7, 8, 4, 5, 2, 3, 9, 10, 1, 6],0.4441860318183899
[2, 4, 1, 3, 9, 10, 6, 8, 7, 5],0.30000001192092896
[1, 3, 4, 6, 8, 10, 5, 9, 7, 2],0.6348837018013
[8, 9, 4, 7, 1, 2, 5, 10, 3, 6],0.8906976580619812
[1, 10, 7, 6, 8, 5, 9, 2, 4, 3],0.4883720874786377
[2, 6, 8, 9, 4, 1, 10, 5, 3, 7],0.7581395506858826
[1, 10, 7, 8, 5, 2, 3, 9, 4, 6],0.4581395387649536
[9, 6, 3, 1, 8, 2, 7, 5, 10, 4],0.6488372087478638
[10, 2, 5, 8, 1, 9, 6, 3, 4, 7],0.367441862821579
[4, 9, 10, 3, 7, 5, 8, 6, 2, 1],0.3720930218696594
[4, 1, 3, 8, 6, 7, 5, 9, 2, 10],0.6372092962265015
[10, 6, 3, 4, 7, 5, 1, 2, 9, 8],0.7813953757286072
